"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"생연동531",1,,경기도 동두천시 생연동 623-7,37.90811546,127.05736741,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동532",1,,경기도 동두천시 생연동 623-4,37.90828690,127.05756651,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동533",1,,경기도 동두천시 생연동 488-11,37.90853896,127.05766521,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동534",1,,경기도 동두천시 생연동 489-17,37.90881383,127.05758421,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동535",1,,경기도 동두천시 생연동 489-17,37.90894128,127.05753871,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동536",1,,경기도 동두천시 생연동 490-7,37.90899802,127.05783381,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동537",1,,경기도 동두천시 생연동 489-26,37.90872640,127.05806621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동538",1,,경기도 동두천시 생연동 489-27,37.90857324,127.05788981,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동539",1,,경기도 동두천시 생연동 487-1,37.90799452,127.05747411,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동540",1,,경기도 동두천시 생연동 623-5,37.90811855,127.05768011,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동541",1,,경기도 동두천시 생연동 488-20,37.90814638,127.05780581,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동542",1,,경기도 동두천시 생연동 488-26,37.90796229,127.05796041,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동543",1,,경기도 동두천시 생연동 488-25,37.90800556,127.05808921,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동544",1,,경기도 동두천시 생연동 487-39,37.90766046,127.05765241,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동545",1,,경기도 동두천시 생연동 487-23,37.90773261,127.05789291,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동546",1,,경기도 동두천시 생연동 487-3,37.90769452,127.05808611,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동547",1,,경기도 동두천시 생연동 487-12,37.90744509,127.05786431,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동548",1,,경기도 동두천시 생연동 624-31,37.90726440,127.05769121,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동549",1,,경기도 동두천시 생연동 624-27,37.90742130,127.05752711,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동550",1,,경기도 동두천시 생연동 624-76,37.90748680,127.05713951,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동550(1)",1,,경기도 동두천시 생연동 624-76,37.90748900,127.05712421,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동551",1,,경기도 동두천시 생연동 624-25,37.90741130,127.05727581,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동551(1)",1,,경기도 동두천시 생연동 624-25,37.90740210,127.05727701,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동551(2)",1,,경기도 동두천시 생연동 624-25,37.90740940,127.05729051,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동552",1,,경기도 동두천시 생연동 624-38,37.90750054,127.05709941,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동553",1,,경기도 동두천시 생연동 625-6,37.90726298,127.05707341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동554",1,,경기도 동두천시 생연동 625-4,37.90682515,127.05704101,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동555",1,,경기도 동두천시 생연동 624-30,37.90716102,127.05755951,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동556",1,,경기도 동두천시 생연동 624-67,37.90700366,127.05794371,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동557",1,,경기도 동두천시 생연동 624-37,37.90699443,127.05804481,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동558",1,,경기도 동두천시 생연동 484-7,37.90684460,127.05787751,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동558(연접)",1,,경기도 동두천시 생연동 484-7,37.90679880,127.05772491,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동559",1,,경기도 동두천시 생연동 625-17,37.90675139,127.05748071,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동560",1,,경기도 동두천시 생연동 625-20,37.90686834,127.05744051,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동561",1,,경기도 동두천시 생연동 483-83,37.90592927,127.05697211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동562",1,,경기도 동두천시 생연동 625-24,37.90690374,127.05723781,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동563",1,,경기도 동두천시 생연동 483-115,37.90658780,127.05770281,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동564",1,,경기도 동두천시 생연동 483-78,37.90611912,127.05702981,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동565",1,,경기도 동두천시 생연동 483-79,37.90623722,127.05700341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동566",1,,경기도 동두천시 생연동 483-25,37.90645768,127.05701311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동567",1,,경기도 동두천시 생연동 625-50,37.90671840,127.05718991,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동568",1,,경기도 동두천시 생연동 483-39,37.90643450,127.05757321,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동569",1,,경기도 동두천시 생연동 483-7,37.90619632,127.05755711,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동570",1,,경기도 동두천시 생연동 483-13,37.90576915,127.05754171,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동571",1,,경기도 동두천시 생연동 483-67,37.90590182,127.05722921,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동572",1,,경기도 동두천시 생연동 483-26,37.90612880,127.05729081,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동573",1,,경기도 동두천시 생연동 483-75,37.90634371,127.05715731,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동574",1,,경기도 동두천시 생연동 483-49,37.90545475,127.05754261,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동575",1,,경기도 동두천시 생연동 483-64,37.90528893,127.05766061,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동576",1,,경기도 동두천시 생연동 449-1,37.90525309,127.05795261,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동577",1,,경기도 동두천시 생연동 448-10,37.90493795,127.05754641,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동578",1,,경기도 동두천시 생연동 448-1,37.90519043,127.05745711,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동579",1,,경기도 동두천시 생연동 628-4,37.90524452,127.05723331,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동580",1,,경기도 동두천시 생연동 483-95,37.90540892,127.05719771,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동581",1,,경기도 동두천시 생연동 483-73,37.90565713,127.05729841,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동582",1,,경기도 동두천시 생연동 628,37.90546221,127.05693451,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동583",1,,경기도 동두천시 생연동 628-2,37.90493407,127.05675071,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동584",1,,경기도 동두천시 생연동 631-1,37.90505419,127.05690761,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동585",1,,경기도 동두천시 생연동 631-52,37.90471264,127.05724091,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동586",1,,경기도 동두천시 생연동 633-4,37.90455119,127.05737101,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동587",1,,경기도 동두천시 생연동 447-7,37.90427958,127.05686751,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동588",1,,경기도 동두천시 생연동 631-11,37.90398564,127.05710981,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동589",1,,경기도 동두천시 생연동 635,37.90350312,127.05715031,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동590",1,,경기도 동두천시 생연동 447-2,37.90371595,127.05762371,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동591",1,,경기도 동두천시 생연동 446-4,37.90341796,127.05769471,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동592",1,,경기도 동두천시 생연동 638-13,37.90235542,127.05753931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동593",1,,경기도 동두천시 생연동 444-6,37.90042018,127.05741551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동594",1,,경기도 동두천시 생연동 725-2,37.90086338,127.05669291,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동595",1,,경기도 동두천시 생연동 725-10,37.90095898,127.05699351,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동596",1,,경기도 동두천시 생연동 725-31,37.90129161,127.05718681,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동596(연접)",1,,경기도 동두천시 생연동 725-31,37.90131690,127.05717341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동597",1,,경기도 동두천시 생연동 727-3,37.90166662,127.05726171,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동598",1,,경기도 동두천시 생연동 725-16,37.90126871,127.05700041,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동599",1,,경기도 동두천시 생연동 725-17,37.90123185,127.05674051,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동600",1,,경기도 동두천시 생연동 726-2,37.90155498,127.05676281,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동601",1,,경기도 동두천시 생연동 621-7,37.90906482,127.05721701,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동602",1,,경기도 동두천시 생연동 551-26,37.90913464,127.05765931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동603",1,,경기도 동두천시 생연동 551-23,37.90917955,127.05793521,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동603(연접)",1,,경기도 동두천시 생연동 490-6,37.90918660,127.05795141,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동604",1,,경기도 동두천시 생연동 630-21,37.90372169,127.05684661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동605",1,,경기도 동두천시 생연동 510-25,37.91268917,127.05836601,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동606",1,,경기도 동두천시 생연동 510-18,37.91227067,127.05873141,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동607",1,,경기도 동두천시 생연동 511-44,37.91263178,127.05992571,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동608",1,,경기도 동두천시 생연동 511-44,37.91267445,127.06004491,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동609",1,,경기도 동두천시 생연동 511-27,37.91235698,127.05985551,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동610",1,,경기도 동두천시 생연동 511-5,37.91230303,127.06004531,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동611",1,,경기도 동두천시 생연동 511-8,37.91203093,127.05983551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동612",1,,경기도 동두천시 생연동 511-11,37.91204919,127.05955361,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동613",1,,경기도 동두천시 생연동 511-32,37.91235413,127.05939361,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동614",1,,경기도 동두천시 생연동 511-49,37.91197579,127.05928301,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동615",1,,경기도 동두천시 생연동 512-31,37.91170858,127.05966281,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동616",1,,경기도 동두천시 생연동 512-29,37.91168471,127.05981201,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동617",1,,경기도 동두천시 생연동 512-57,37.91199381,127.06033821,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동618",1,,경기도 동두천시 생연동 514-10,37.91147274,127.06010351,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동619",1,,경기도 동두천시 생연동 514-11,37.91138154,127.05997441,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동620",1,,경기도 동두천시 생연동 514-9,37.91116337,127.05991111,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동621",1,,경기도 동두천시 생연동 514-15,37.91116717,127.05961611,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동622",1,,경기도 동두천시 생연동 511-20,37.91167881,127.05923631,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동623",1,,경기도 동두천시 생연동 505-4,37.91199175,127.05813101,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동624",1,,경기도 동두천시 생연동 503-22,37.91076130,127.05905011,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동625",1,,경기도 동두천시 생연동 494-2,37.91063941,127.05921891,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동626",1,,경기도 동두천시 생연동 503-25,37.91099337,127.05891951,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동627",1,,경기도 동두천시 생연동 503-15,37.91116879,127.05887801,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동628",1,,경기도 동두천시 생연동 493-5,37.91098811,127.05845901,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"생연동629",1,,경기도 동두천시 생연동 503-28,37.91113432,127.05856441,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"생연동630",1,,경기도 동두천시 생연동 494-4,37.91077420,127.05884741,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
