"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금광동",1,경기도 성남시 중원구 산성대로382번길 11-8,경기도 성남시 중원구 금광동 4304,37.4460006,127.1591475,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로422번길33-17,경기도 성남시 중원구 금광동 469,37.4446637,127.1617325,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길50,경기도 성남시 중원구 금광동 1006,37.4431384,127.1636503,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길50-10,경기도 성남시 중원구 금광동 1002,37.4434179,127.1634814,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로324번길21-10,경기도 성남시 중원구 금광동 998,37.4436614,127.1633124,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길52-8,경기도 성남시 중원구 금광동 1028,37.443247,127.1633229,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로324번길21-6,경기도 성남시 중원구 금광동 1017,37.4435806,127.1631202,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로324번길21-18,경기도 성남시 중원구 금광동 978,37.4437781,127.1636178,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로343번길23,경기도 성남시 중원구 상대원동 4575,37.4362746,127.1554324,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로335번길24-9,경기도 성남시 중원구 상대원동 4579,37.4359683,127.1553979,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로335번길24-1,경기도 성남시 중원구 상대원동 4583,37.435689,127.1553973,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로335번길26,경기도 성남시 중원구 상대원동 4584,37.4357162,127.1553183,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로335번길26-7,경기도 성남시 중원구 상대원동 4599,37.4359146,127.1551831,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로335번길28,경기도 성남시 중원구 상대원동 4603,37.4357165,127.1550923,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로343번길27,경기도 성남시 중원구 상대원동 4613,37.4362752,127.1549579,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로343번길21-1,경기도 성남시 중원구 상대원동 4573,37.4362745,127.1555454,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로317번길20-7,경기도 성남시 중원구 상대원동 5144,37.4344982,127.156571,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로342번길13-9,경기도 성남시 중원구 금광동 1469,37.4448847,127.1648745,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로354번길14-6,경기도 성남시 중원구 금광동 1474,37.4450011,127.1654059,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로354번길16,경기도 성남시 중원구 금광동 1477,37.4449376,127.1656544,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로342번길15,경기도 성남시 중원구 금광동 1489,37.4446328,127.1645689,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로342번길15-7,경기도 성남시 중원구 금광동 1493,37.4447224,127.1649307,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로406번길31,경기도 성남시 중원구 금광동 568-1,37.4428332,127.1628135,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로41번길21-1,경기도 성남시 중원구 금광동 1456,37.4450553,127.165293,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로41번길23,경기도 성남시 중원구 금광동 1457,37.4450284,127.165146,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로406번길19,경기도 성남시 중원구 금광동 543,37.442501,127.1619313,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로406번길25-6,경기도 성남시 중원구 금광동 561,37.4427708,127.1623161,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로406번길25-14,경기도 성남시 중원구 금광동 553,37.4430774,127.1621247,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로406번길29-5,경기도 성남시 중원구 금광동 559,37.4429418,127.1624521,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로422번길33-6,경기도 성남시 중원구 금광동 458,37.4443028,127.1620934,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 희망로422번길31-1,경기도 성남시 중원구 금광동 453,37.4441316,127.1620704,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로310번길5-22,경기도 성남시 중원구 금광동 470,37.4446905,127.1618456,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 산성대로396번길 22,경기도 성남시 중원구 금광동 3847,37.4464676,127.1603237,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 산성대로396번길 24,경기도 성남시 중원구 금광동 3850,37.4464132,127.1605383,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로310번길5-17,경기도 성남시 중원구 금광동 363,37.444718,127.1615631,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로320번길14,경기도 성남시 중원구 금광동 435,37.4440508,127.1618442,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로320번길6-1,경기도 성남시 중원구 금광동 442,37.4444927,127.1615626,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로310번길5,경기도 성남시 중원구 금광동 371,37.4444397,127.1607602,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길46-9,경기도 성남시 중원구 금광동 974,37.4435256,127.1637868,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",2,경기도 성남시 중원구 금빛로25번길46-1,경기도 성남시 중원구 금광동 971,37.4432461,127.1639331,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길48-8,경기도 성남시 중원구 금광동 984,37.4434176,127.163731,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로324번길21-14,경기도 성남시 중원구 금광동 979,37.4437512,127.1635386,2007,,031-729-6361,성남시 중원구청,2021-08-31
"갈현동",1,경기도 성남시 중원구 갈현로11번길8-9,경기도 성남시 중원구 갈현동 257,37.4235821,127.1733129,2007,,031-729-6361,성남시 중원구청,2021-08-31
"갈현동",1,경기도 성남시 중원구 갈현로11번길17,경기도 성남시 중원구 갈현동 266-1,37.4229171,127.1721252,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로317번길22-6,경기도 성남시 중원구 상대원동 5151,37.4344983,127.156457,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로317번길22,경기도 성남시 중원구 상대원동 5148,37.4343001,127.1564566,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로317번길19,경기도 성남시 중원구 상대원동 5282,37.4341917,127.1566485,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로317번길15,경기도 성남시 중원구 상대원동 5287,37.4341371,127.1571003,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 둔촌대로371번길 13-21,경기도 성남시 중원구 상대원동 5317,37.4340292,127.1568967,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",2,경기도 성남시 중원구 희망로327번길15-1,경기도 성남시 중원구 상대원동 5157,37.4348858,127.1564578,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 둔촌대로371번길 13-28,경기도 성남시 중원구 상대원동 5310,37.4341108,127.1565466,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길20-20,경기도 성남시 중원구 금광동 1676,37.4445763,127.1663429,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로354번길21,경기도 성남시 중원구 금광동 1655,37.4444685,127.166128,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길22-1,경기도 성남시 중원구 금광동 1646,37.4439725,127.1664546,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 광명로310번길27,경기도 성남시 중원구 금광동 542,37.4426362,127.1618977,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",2,,경기도 성남시 중원구 금광동 539,37.4429428,127.1617063,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길18-8,경기도 성남시 중원구 금광동 1691,37.4443053,127.1668169,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길18,경기도 성남시 중원구 금광동 1699,37.4440799,127.1669521,2007,,031-729-6361,성남시 중원구청,2021-08-31
"금광동",1,경기도 성남시 중원구 금빛로25번길20-2,경기도 성남시 중원구 금광동 1666,37.4440532,127.1666808,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로367번길15-1,경기도 성남시 중원구 상대원동 3493,37.4384716,127.1565668,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",2,경기도 성남시 중원구 희망로353번길38-7,경기도 성남시 중원구 상대원동 4036,37.4375831,127.1538758,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로353번길38,경기도 성남시 중원구 상대원동 4024,37.4373307,127.1539883,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로353번길40,경기도 성남시 중원구 상대원동 4048,37.437358,127.1537623,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로353번길36-5,경기도 성남시 중원구 상대원동 4021,37.4375018,127.1540677,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로353번길40-10,경기도 성남시 중원구 상대원동 4044,37.4376373,127.1537629,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로85번길42,경기도 성남시 중원구 상대원동 2849,37.4376629,127.1617064,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로344번길38-10,경기도 성남시 중원구 상대원동 2855,37.4378073,127.1615372,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로344번길38-3,경기도 성남시 중원구 상대원동 2835,37.4379967,127.1614246,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 희망로344번길36-8,경기도 성남시 중원구 상대원동 2872,37.4376905,127.1612884,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로85번길44,경기도 성남시 중원구 상대원동 2880,37.4375009,127.1615705,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 금상로124번길12,경기도 성남시 중원구 상대원동 679,37.4416099,127.1678733,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",2,경기도 성남시 중원구 박석로25번길6-7,경기도 성남시 중원구 상대원동 1368-4,37.4353876,127.1652382,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로25번길6,경기도 성남시 중원구 상대원동 1368-10,37.4351624,127.1652377,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로25번길10-11,경기도 성남시 중원구 상대원동 1375,37.4355776,127.1646737,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로25번길10-5,경기도 성남시 중원구 상대원동 1378-1,37.4353343,127.1646506,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로25번길12,경기도 성남시 중원구 상대원동 1378-3,37.4351361,127.1646501,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로33번길7,경기도 성남시 중원구 상대원동 1372-1,37.4357484,127.1649339,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로25번길6-11,경기도 성남시 중원구 상대원동 1370-3,37.4354687,127.1652384,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로5번길 32-12,경기도 성남시 중원구 상대원동 1713,37.4340219,127.1623993,2007,,031-729-6361,성남시 중원구청,2021-08-31
"상대원동",1,경기도 성남시 중원구 박석로15번길35,경기도 성남시 중원구 상대원동 1734-1,37.4340768,127.1618231,2007,,031-729-6361,성남시 중원구청,2021-08-31
