"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"당정동370",1,,경기도 군포시 당정동 322,37.35537395,126.9527883,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동371",1,,경기도 군포시 당정동 327-23,37.35562869,126.9532764,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동372",1,,경기도 군포시 당정동 181-41,37.35588561,126.9536148,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동373",1,경기도 군포시 당정로 60번안길 11,경기도 군포시 당정동 327-20,37.35534067,126.9540723,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동374",1,경기도 군포시 당정로 60번안길 7,경기도 군포시 당정동 327-19,37.355138,126.9542333,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동375",1,,경기도 군포시 당정동 327-8,37.35491956,126.9543801,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동375-1",1,경기도 군포시 당정로 60번안길4-1,경기도 군포시 당정동 327-9,37.35500523,126.9545804,2021,한전주,031-390-3643,군포시청,2021-05-25
"당정동376",1,경기도 군포시 당정로 60번안길 2,경기도 군포시 당정동 327-12,37.35464707,126.9545722,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동377",1,경기도 군포시 당정로 60번길 8,경기도 군포시 당정동 327-14,37.35456139,126.9543691,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동378",1,경기도 군포시 당정로 60번길 8,경기도 군포시 당정동 327-14,37.35448249,126.9542026,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동379",1,경기도 군포시 당정로 60번길 5,경기도 군포시 당정동 327-17,37.35447565,126.9539882,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동380",1,,경기도 군포시 당정동 58-1,37.35433369,126.9538754,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동381",1,,경기도 군포시 당정동 325,37.35423225,126.9536892,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동382",1,경기도 군포시 당정로 60번길 12,경기도 군포시 당정동 325-32,37.35445337,126.9546231,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동383",1,경기도 군포시 당정로 60번길 12,경기도 군포시 당정동 325-32,37.3543205,126.9546993,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동384",1,경기도 군포시 당정로 60번길 16,경기도 군포시 당정동 325-30,37.35417866,126.9549054,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동385",1,,경기도 군포시 당정동 343-18,37.3543432,126.9551593,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동386",1,경기도 군포시 당정로 60번길 22,경기도 군포시 당정동 343-17,37.35452799,126.955368,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동387",1,경기도 군포시 당정로 60번길 24,경기도 군포시 당정동 343-16,37.35470826,126.9555569,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동388",1,경기도 군포시 산본로 94,경기도 군포시 당정동 343-6,37.35486826,126.9557374,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동388-1",1,,경기도 군포시 당정동 339-6,37.35503051,126.955901,2020,,031-390-3643,군포시청,2021-05-25
"당정동389",1,경기도 군포시 당정로 60번길 30,경기도 군포시 당정동 339-4,37.35514098,126.9561436,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동390",1,,경기도 군포시 당정동 170,37.35526494,126.9563467,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동391",1,경기도 군포시 산본로 86번안길 1,경기도 군포시 당정동 339-12,37.35510735,126.9565867,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동392",1,,경기도 군포시 당정동 908-12,37.35506239,126.9568406,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동393",1,경기도 군포시 산본로 86번길 9,경기도 군포시 당정동 170-1,37.35569763,126.9568826,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동394",1,,경기도 군포시 당정동 171-3,37.35583274,126.9567443,2018,한전주,031-390-3643,군포시청,2021-05-25
"당정동395",1,경기도 군포시 산본로 54번안길 19-3,경기도 군포시 당정동 168,37.35600856,126.9570941,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동396",1,,경기도 군포시 당정동 144,37.35614828,126.9572548,2018,한전주,031-390-3643,군포시청,2021-05-25
"당정동397",1,경기도 군포시 산본로 86번길 16,경기도 군포시 당정동 169-1,37.35606698,126.9566736,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동398",1,경기도 군포시 당정로 76번길 12,경기도 군포시 당정동 326,37.35543044,126.9532313,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동400",1,,경기도 군포시 당정동 699,37.34230325,126.955316,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동401",1,,경기도 군포시 당정동 703,37.34188407,126.9547802,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동402",1,경기도 군포시 산본로 86번안길 5,경기도 군포시 당정동 339-11,37.35560732,126.956307,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동402-1",1,,경기도 군포시 당정동 339-6,37.3557335,126.9564029,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동403",1,경기도 군포시 산본로 86번안길 14,경기도 군포시 당정동 171-1,37.35591367,126.956304,2016,한전주,031-390-3643,군포시청,2021-05-25
"당정동404",1,경기도 군포시 산본로 86번안길 14-1,경기도 군포시 당정동 171,37.35603077,126.9562165,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동405",1,경기도 군포시 산본로 86번안길 16,경기도 군포시 당정동 339-9,37.35609369,126.9558044,2019,한전주,031-390-3643,군포시청,2021-05-25
"당정동406",1,경기도 군포시 산본로 86번안길 22-1,경기도 군포시 당정동 337-6,37.35605293,126.9552486,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동407",1,경기도 군포시 산본로 86번안길 23,경기도 군포시 당정동 340-2,37.35577584,126.9551754,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동408",1,,경기도 군포시 당정동 994-6,37.34769221,126.957491,2018,전용주,031-390-3643,군포시청,2021-05-25
"당정동409",1,,경기도 군포시 당정동 1006-10,37.34513262,126.9501057378,2018,,031-390-3643,군포시청,2021-05-25
"당정동410",1,경기도 군포시 한세로 68,경기도 군포시 당정동 993-1,37.34882911,126.9557099,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동411",1,,경기도 군포시 당정동 908-59,37.35534583,126.9623035,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동412",1,,경기도 군포시 당정동 994-5,37.34435387,126.9574195,2020,,031-390-3643,군포시청,2021-05-25
"당정동413",1,,경기도 군포시 당정동 973-1,37.34404953,126.9567454,2020,,031-390-3643,군포시청,2021-05-25
"당정동414",1,,경기도 군포시 당정동 973-1,37.34388496,126.9563928,2020,,031-390-3643,군포시청,2021-05-25
"당정동415",1,,경기도 군포시 당정동 973-1,37.34374293,126.9560769,2020,,031-390-3643,군포시청,2021-05-25
"당정동416",1,,경기도 군포시 당정동 994-5,37.34360316,126.9557666,2020,,031-390-3643,군포시청,2021-05-25
"당정동417",1,,경기도 군포시 당정동 994-5,37.34329647,126.9548668,2008,전용주,031-390-3643,군포시청,2021-05-25
"당정동418",1,,경기도 군포시 당정동 994-5,37.34543171,126.9543576,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동419",1,,경기도 군포시 당정동 994-5,37.34481006,126.9544935,2010,전용주,031-390-3643,군포시청,2021-05-25
"당정동420",1,,경기도 군포시 당정동 994-5,37.34394516,126.954731,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동421",1,,경기도 군포시 당정동 908-161,37.36590083,126.9543791,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동422",1,,경기도 군포시 당정동 908-161,37.36589412,126.9545033,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동423",1,,경기도 군포시 당정동 908-161,37.36587615,126.9546501,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동424",1,,경기도 군포시 당정동 6-37,37.36586048,126.9548984,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동425",1,,경기도 군포시 당정동 6-29,37.36578177,,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동426",1,,경기도 군포시 당정동 6-32,37.36569399,126.9554235,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동427",1,,경기도 군포시 당정동 7-9,37.36554764,126.955607,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동428",1,,경기도 군포시 당정동 6-34,37.3653382,126.9557341,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동429",1,,경기도 군포시 당정동 1038,37.34600424,126.9497188,2020,한전주,031-390-3643,군포시청,2021-05-25
"당정동430",1,,경기도 군포시 당정동 1038,37.34626121,126.9501447,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동431",1,,경기도 군포시 당정동 1038,37.34651822,126.9506439,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동432",1,,경기도 군포시 당정동 1038,37.34673238,126.9510473,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동433",1,,경기도 군포시 당정동 1038,37.34693527,126.9514365,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동434",1,,경기도 군포시 당정동 908-170,37.36503864,126.9558133,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동435",1,,경기도 군포시 당정동 229-36,37.3645476,126.9558729,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동436",1,,경기도 군포시 당정동 230-9,37.36405883,126.9559804,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동437",1,,경기도 군포시 당정동 908-1,37.36366693,126.9560794,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동448",1,,경기도 군포시 당정동 964-3,37.34656458,126.9538999,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동449",1,,경기도 군포시 당정동 964-3,37.34640018,126.9540044,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동450",1,,경기도 군포시 당정동 972-2,37.34624705,126.9541089,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동451",1,,경기도 군포시 당정동 964-3,37.34602407,126.9541711,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동452",1,,경기도 군포시 당정동 972-2,37.34584163,126.9542163,2020,전용주,031-390-3643,군포시청,2021-05-25
"당정동460",1,,경기도 군포시 당정동 994-11,37.34684491,126.9565717,2020,,031-390-3643,군포시청,2021-05-25
"당정동461",1,,경기도 군포시 당정동 1175,37.35434563,126.9499898,2013,한전주,031-390-3643,군포시청,2021-05-25
"대야미동001",1,경기도 군포시 대야2로 143번길 26,경기도 군포시 대야미동 639-1,37.33203265,126.9160039,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동002",1,,경기도 군포시 대야미동 639-2,37.33183441,126.9159844,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동003",1,,경기도 군포시 대야미동 639-3,37.33156634,126.9159734,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동004",1,,경기도 군포시 대야미동 641-1,37.33120365,126.9159315,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동005",1,경기도 군포시 대야2로 143번길 14,경기도 군포시 대야미동 641-2,37.33093558,126.9159177,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동006",1,경기도 군포시 대야2로 143번길 10,경기도 군포시 대야미동 641-4,37.33066301,126.915901,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동007",1,경기도 군포시 대야2로 143번길 8,경기도 군포시 대야미동 641-6,37.33036565,126.9158788,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동008",1,경기도 군포시 대야2로 143번길 4,경기도 군포시 대야미동 643-8,37.33014486,126.9158283,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동009",1,경기도 군포시 대야2로 143번길 6-6,경기도 군포시 대야미동 644-14,37.33028254,126.9162146,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동010",1,경기도 군포시 대야2로 157번길 19,경기도 군포시 대야미동 641-19,37.33048765,126.9163836,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동011",1,경기도 군포시 대야2로 157번길 23,경기도 군포시 대야미동 641-12,37.33082787,126.9164932,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동012",1,,경기도 군포시 대야미동 641-7,37.33108225,126.9162757,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동013",1,,경기도 군포시 대야미동 641-7,37.33122081,126.9163137,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동014",1,,경기도 군포시 대야미동 642-1,37.33124239,126.9165689,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동015",1,,경기도 군포시 대야미동 642,37.33123357,126.9168341,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동016",1,,경기도 군포시 대야미동 640-9,37.33144734,126.9165123,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동017",1,,경기도 군포시 대야미동 640-3,37.33170415,126.9165374,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동018",1,경기도 군포시 대야2로 55번길 3,경기도 군포시 대야미동 640-1,37.33206026,126.9168219,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동019",1,,경기도 군포시 대야미동 639-1,37.3319780007,126.9164608,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동020",1,경기도 군포시 대야2로 143번길 26,경기도 군포시 대야미동 639-1,37.33206208,126.916207,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동021",1,,경기도 군포시 대야미동 638-7,37.33234167,126.9165903,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동022",1,,경기도 군포시 대야미동 638-2,37.33271336,126.9166181,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동023",1,경기도 군포시 대야2로 65,경기도 군포시 대야미동 638-8,37.33306046,126.916897,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동024",1,,경기도 군포시 대야미동 637-4,37.33306244,126.9165218,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동025",1,경기도 군포시 대야2로 67번길 7,경기도 군포시 대야미동 637-2,37.33309151,126.9162086,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동026",1,,경기도 군포시 대야미동 636-2,37.33314742,126.9156416,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동027",1,,경기도 군포시 대야미동 636-2,37.33345795,126.9151927,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동028",1,,경기도 군포시 대야미동 636-1,37.33360201,126.915043,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동029",1,,경기도 군포시 대야미동 산 1-187,37.3320475,126.9147232,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동030",1,,경기도 군포시 대야미동 산 1-184,37.33254755,126.9146916,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동031",1,,경기도 군포시 대야미동 산 1-186,37.33288765,126.9146432,2016,전용주,031-390-3643,군포시청,2021-05-25
"대야미동032",1,,경기도 군포시 대야미동 산 1-186,37.33315126,126.9147106,2016,전용주,031-390-3643,군포시청,2021-05-25
