"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"동산2-23",1,,경기도 이천시 호법면 동산리 464-5,37.1990091196,127.3983059,2021,,031-644-8552,경기도 이천시청,2021-12-06
"동산2-29",1,,경기도 이천시 호법면 동산리 산19-5,37.21244271,127.4001471418,2021,,031-644-8552,경기도 이천시청,2021-12-06
"마장면신181",1,경기도 이천시 마장면 중부대로645번길 8,경기도 이천시 마장면 표교리 71-1번지,37.2535373347,127.4078556,2021,,031-644-8583,경기도 이천시청,2021-12-06
"마장면신186",1,,경기도 이천시 마장면 표교리 631,37.2547734687,127.4046121078,2021,,031-644-8583,경기도 이천시청,2021-12-06
"마장면신189",1,,경기도 이천시 마장면 표교리 618,37.2521806730,127.4086602,2021,,031-644-8583,경기도 이천시청,2021-12-06
"마장면신193",1,,경기도 이천시 마장면 표교리 618,37.2521806730,127.4086602,2021,,031-644-8583,경기도 이천시청,2021-12-06
"창전동보안등105",1,경기도 이천시 설봉로81번길 34,경기도 이천시 창전동 408번지,37.28496125,127.4375896482,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등110",1,경기도 이천시 설봉로81번길 34,경기도 이천시 창전동 408번지,37.28496125,127.4375896482,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등113",1,,경기도 이천시 창전동 471,37.2845564282,127.4383132106,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등115",1,경기도 이천시 설봉로81번길 20,경기도 이천시 창전동 409번지,37.28441089,127.4379158648,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등119",1,경기도 이천시 설봉로 100,경기도 이천시 창전동 411-10번지 한영빌라,37.2853426396,127.4389262214,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등123",1,경기도 이천시 설봉로 122,경기도 이천시 창전동 417번지,37.2862825991,127.4402839962,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등127",1,경기도 이천시 향교로18번길 13,경기도 이천시 창전동 414번지,37.2843646207,127.4393496129,2021,,031-644-8724,경기도 이천시청,2021-12-06
"매곡1-41",1,,경기도 이천시 호법면 매곡리 415-4,37.20820029,127.3749168233,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-43",1,,경기도 이천시 호법면 매곡리 1135,37.2079821798,127.3755037214,2021,,031-644-8552,경기도 이천시청,2021-12-06
"매곡1-45",1,경기도 이천시 호법면 덕평로497번길 267,경기도 이천시 호법면 매곡리 323-2번지,37.2074996378,127.3732746545,2021,,031-644-8552,경기도 이천시청,2021-12-06
"조읍1-50",1,,경기도 이천시 백사면 모전리 산1,37.3191499096,127.4694678914,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-52",1,경기도 이천시 백사면 이여로 256-17,경기도 이천시 백사면 모전리 2-3번지,37.3195487951,127.4703451165,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-54",1,,경기도 이천시 백사면 조읍리 산85-17,37.32376901,127.4749901,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-56",1,,경기도 이천시 백사면 조읍리 산103,37.32346456,127.4744791174,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-57",1,,경기도 이천시 백사면 조읍리 571-3,37.32404701,127.475319,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-62",1,,경기도 이천시 백사면 조읍리 산42-7,37.3150947416,127.4816310478,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-63",1,,경기도 이천시 백사면 조읍리 444-2,37.3176019527,127.4850246916,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-7",1,,경기도 이천시 백사면 조읍리 산51-4,37.3226008589,127.4775426,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍1-8",1,,경기도 이천시 백사면 조읍리 산51-16,37.3226504473,127.4774449090,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-11",1,,경기도 이천시 백사면 조읍리 669,37.3231896493,127.4854223659,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-14",1,,경기도 이천시 백사면 조읍리 204,37.3229686330,127.4866104566,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-18",1,경기도 이천시 백사면 이여로428번길 263-16,경기도 이천시 백사면 조읍리 161-2번지,37.32284978,127.4884471200,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-20",1,경기도 이천시 백사면 이여로428번길 263-8,경기도 이천시 백사면 조읍리 160-1번지,37.322625,127.4884022361,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-24",1,,경기도 이천시 백사면 조읍리 647,37.3194695177,127.4875069380,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-27",1,,경기도 이천시 백사면 조읍리 730,37.3182958833,127.4872597901,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-29",1,,경기도 이천시 백사면 조읍리 726,37.3170190990,127.4881087157,2021,,031-644-8527,경기도 이천시청,2021-12-06
"조읍2-31",1,,경기도 이천시 백사면 조읍리 산25-1,37.3166435652,127.4911045063,2021,,031-644-8527,경기도 이천시청,2021-12-06
"장천3리18",1,,경기도 이천시 설성면 장천리 740,37.1471848342,127.5328499327,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리19",1,,경기도 이천시 설성면 장천리 814,37.14832158,127.5325079,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리20",1,경기도 이천시 설성면 설성로207번길 21,경기도 이천시 설성면 장천리 69-6번지,37.1475682275,127.5321252233,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리22",1,경기도 이천시 설성면 설성로207번길 5-17,경기도 이천시 설성면 장천리 108-1번지,37.1473249090,127.531149,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리25",1,,경기도 이천시 설성면 장천리 732,37.15012452,127.5302917,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리27",1,,경기도 이천시 설성면 장천리 232,37.1387831202,127.5285271116,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리31",1,경기도 이천시 설성면 설성로 173-5,경기도 이천시 설성면 장천리 119-11번지,37.144704,127.5294549,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천3리34",1,,경기도 이천시 설성면 장천리 345-17,37.14301346,127.5266519,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천4리11",1,경기도 이천시 설성면 설성로254번길 21-8,경기도 이천시 설성면 장천리 18-2번지,37.14781942,127.5380446273,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천4리14",1,경기도 이천시 설성면 설성로254번길 39,경기도 이천시 설성면 장천리 153-1번지,37.14676474,127.5380912,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천4리3",1,,경기도 이천시 설성면 장천리 178-1,37.14540386,127.5402159438,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천4리4",1,,경기도 이천시 설성면 장천리 산112,37.1455026600,127.5367313,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천4리8",1,,경기도 이천시 설성면 장천리 93-2,37.14657184,127.5348907667,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장천4리9",1,경기도 이천시 설성면 설성로 266,경기도 이천시 설성면 장천리 산116-5번지,37.14854013,127.5379101445,2021,,031-644-8674,경기도 이천시청,2021-12-06
"장평1-1",1,경기도 이천시 대월면 대평로 536,경기도 이천시 대월면 장평리 355-4번지,37.21350273,127.5245676891,2021,,031-644-8617,경기도 이천시청,2021-12-06
"장평1-12",1,,경기도 이천시 대월면 장평리 273-3,37.21130665,127.5258036076,2021,,031-644-8617,경기도 이천시청,2021-12-06
"율현동12",1,,경기도 이천시 율현동 74-1,37.26113182,127.4490432,2021,,031-644-8764,경기도 이천시청,2021-12-06
"율현동14",1,,경기도 이천시 율현동 124-5,37.26101991,127.4477121493,2021,,031-644-8764,경기도 이천시청,2021-12-06
"율현동15",1,경기도 이천시 이섭대천로1014번길 28,경기도 이천시 율현동 126-1번지,37.2611014713,127.4472643125,2021,,031-644-8764,경기도 이천시청,2021-12-06
"율현동17",1,,경기도 이천시 율현동 512,37.2613122714,127.4461038,2021,,031-644-8764,경기도 이천시청,2021-12-06
"고백1-13",1,경기도 이천시 부발읍 중부대로1997번길 129-27,경기도 이천시 부발읍 고백리 357번지,37.2978210474,127.5254222,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백1-21",1,,경기도 이천시 부발읍 고백리 653-2,37.3002698,127.5247051075,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백1-25",1,,경기도 이천시 부발읍 고백리 385-3,37.3007313540,127.5298843195,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백1-27",1,,경기도 이천시 부발읍 고백리 640,37.29262914,127.5287059262,2021,,031-644-8463,경기도 이천시청,2021-12-06
"고백1-31",1,,경기도 이천시 부발읍 고백리 684-4,37.2897284915,127.5291422770,2021,,031-644-8463,경기도 이천시청,2021-12-06
"사음동",1,경기도 이천시 경충대로3070번길 292,경기도 이천시 사음동 331-2번지,37.3047066001,127.4217017127,2021,,031-644-8784,경기도 이천시청,2021-12-06
"주박-13",1,,경기도 이천시 호법면 주박리 191-1,37.21011204,127.4203879,2021,,031-644-8552,경기도 이천시청,2021-12-06
"주박-19",1,경기도 이천시 호법면 동산로338번길 230,경기도 이천시 호법면 주박리 186-6번지,37.20983673,127.4192486,2021,,031-644-8552,경기도 이천시청,2021-12-06
"주박-22",1,,경기도 이천시 호법면 주박리 333-2,37.2076068084,127.4150479228,2021,,031-644-8552,경기도 이천시청,2021-12-06
"주박-4",1,,경기도 이천시 호법면 주박리 394,37.21413943,127.4179446931,2021,,031-644-8552,경기도 이천시청,2021-12-06
"주박1",1,,경기도 이천시 호법면 주박리 528,37.2152592902,127.4139295964,2021,,031-644-8552,경기도 이천시청,2021-12-06
"주박12",1,경기도 이천시 호법면 동산로338번길 232,경기도 이천시 호법면 주박리 186-5번지,37.2098467697,127.4195835810,2021,,031-644-8552,경기도 이천시청,2021-12-06
"죽당1-24",1,경기도 이천시 부발읍 죽당로260번길 71-10,경기도 이천시 부발읍 죽당리 384-2번지,37.2790846730,127.5164357204,2021,,031-644-8463,경기도 이천시청,2021-12-06
"죽당1-27",1,,경기도 이천시 부발읍 죽당리 110,37.2797590489,127.5197042,2021,,031-644-8463,경기도 이천시청,2021-12-06
"죽당1-30",1,경기도 이천시 부발읍 죽당로262번길 58-11,경기도 이천시 부발읍 죽당리 348번지,37.2798165972,127.5185436,2021,,031-644-8463,경기도 이천시청,2021-12-06
"율면신40",1,,경기도 이천시 율면 산양리 929,37.0622324762,127.5323679793,2021,,031-644-8703,경기도 이천시청,2021-12-06
"율면신42",1,,경기도 이천시 율면 산성리 189-1,37.0525202654,127.5558628580,2021,,031-644-8703,경기도 이천시청,2021-12-06
"장1리36",1,경기도 이천시 장호원읍 장여로 5,경기도 이천시 장호원읍 장호원리 12번지,37.1183387518,127.6330316943,2021,,031-644-8423,경기도 이천시청,2021-12-06
"장1리5",1,경기도 이천시 장호원읍 장감로93번길 25,경기도 이천시 장호원읍 장호원리 8-14번지,37.1188698505,127.6319300611,2021,,031-644-8423,경기도 이천시청,2021-12-06
"장1리7",1,,경기도 이천시 장호원읍 장호원리 347,37.1189717251,127.6320592,2021,,031-644-8423,경기도 이천시청,2021-12-06
"고백2-22",1,경기도 이천시 부발읍 부흥로82번길 153,경기도 이천시 부발읍 고백리 105-7번지,37.3010126856,127.5421727542,2021,,031-644-8463,경기도 이천시청,2021-12-06
"본죽리4",1,,경기도 이천시 율면 본죽리 346-1,37.0796504065,127.5266056574,2021,,031-644-8703,경기도 이천시청,2021-12-06
"갈산동신89",1,,경기도 이천시 갈산동 757,37.2828417761,127.4657337,2021,,031-644-8745,경기도 이천시청,2021-12-06
"갈산동신91",1,,경기도 이천시 갈산동 761,37.28082472,127.4654705366,2021,,031-644-8745,경기도 이천시청,2021-12-06
"갈산동신92",1,경기도 이천시 증신로 22-57,경기도 이천시 갈산동 87-3번지,37.2809739325,127.4649008,2021,,031-644-8745,경기도 이천시청,2021-12-06
"갈산무",1,,경기도 이천시 창전동 48-22,37.2839203079,127.4525714,2021,,031-644-8724,경기도 이천시청,2021-12-06
"겅사1리9",1,경기도 이천시 백사면 원적로661번길 37,경기도 이천시 백사면 경사리 390-2번지,37.3358538963,127.4532418,2021,,031-644-8527,경기도 이천시청,2021-12-06
"경사1리12",1,,경기도 이천시 백사면 경사리 380,37.3361483649,127.4525102,2021,,031-644-8527,경기도 이천시청,2021-12-06
"경사1리18",1,,경기도 이천시 백사면 경사리 산62-2,37.3336292666,127.4536667468,2021,,031-644-8527,경기도 이천시청,2021-12-06
"경사1리20",1,,경기도 이천시 신둔면 장동리 2-1,37.33004386,127.4532076,2021,,031-644-8497,경기도 이천시청,2021-12-06
"경사1리23",1,,경기도 이천시 백사면 경사리 615-3,37.3402539466,127.4464923965,2021,,031-644-8527,경기도 이천시청,2021-12-06
"경사1리25",1,,경기도 이천시 신둔면 장동리 산25,37.33431682,127.4478733,2021,,031-644-8497,경기도 이천시청,2021-12-06
"오성1리23",1,경기도 이천시 율면 금율로660번길 371,경기도 이천시 율면 오성리 76-2번지,37.0628828330,127.5570397091,2021,,031-644-8703,경기도 이천시청,2021-12-06
"오성1리26",1,경기도 이천시 율면 금율로660번길 306-8,경기도 이천시 율면 오성리 125번지,37.0638022645,127.5544286,2021,,031-644-8703,경기도 이천시청,2021-12-06
"원두3리23",1,경기도 이천시 모가면 진상미로1508번길 76,경기도 이천시 모가면 원두리 73-1번지,37.1915402208,127.4752284741,2021,,031-644-8645,경기도 이천시청,2021-12-06
"원두3리26",1,,경기도 이천시 모가면 원두리 693,37.1892384632,127.4733339961,2021,,031-644-8645,경기도 이천시청,2021-12-06
"원두3리4",1,,경기도 이천시 모가면 원두리 산80-7,37.1877079145,127.4695006055,2021,,031-644-8645,경기도 이천시청,2021-12-06
"원두3리6",1,,경기도 이천시 모가면 원두리 145,37.1875343211,127.4689034,2021,,031-644-8645,경기도 이천시청,2021-12-06
"원두3리9",1,,경기도 이천시 모가면 원두리 산80-6,37.18658759,127.4683463,2021,,031-644-8645,경기도 이천시청,2021-12-06
"월포1리16",1,,경기도 이천시 율면 월포리 923-4,37.0808534715,127.5582780486,2021,,031-644-8703,경기도 이천시청,2021-12-06
"원두3리14",1,,경기도 이천시 모가면 원두리 157-1,37.1848786723,127.4656904,2021,,031-644-8645,경기도 이천시청,2021-12-06
"월포1리7",1,,경기도 이천시 율면 월포리 산173-1,37.0771207955,127.5606448627,2021,,031-644-8703,경기도 이천시청,2021-12-06
"월포2리3",1,경기도 이천시 율면 고월로179번길 36,경기도 이천시 율면 월포리 965-2번지,37.0857840873,127.5606833,2021,,031-644-8703,경기도 이천시청,2021-12-06
"중리동243",1,경기도 이천시 중리천로 116,경기도 이천시 중리동 463-5번지,37.2768150678,127.4489507062,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동252",1,,경기도 이천시 중리동 440,37.2763274423,127.4490972207,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동265",1,,경기도 이천시 중리동 437,37.2759067567,127.4488258,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동267",1,경기도 이천시 중리천로 134-25,경기도 이천시 중리동 466번지,37.27515713,127.4476038,2021,,031-644-8764,경기도 이천시청,2021-12-06
"중리동273",1,경기도 이천시 이섭대천로 1145-4,경기도 이천시 중리동 71번지,37.2730174930,127.4450199,2021,,031-644-8764,경기도 이천시청,2021-12-06
