"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"의정부동 512-1",1,,경기도 의정부시 의정부동 514-3,37.73682942,127.0393186,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 512-1",1,,경기도 의정부시 의정부동 513-4,37.73716728,127.0393045,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 512",1,,경기도 의정부시 의정부동 512,37.73741956,127.0392905,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 674",1,,경기도 의정부시 의정부동 674,37.73704921,127.0387684,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 513-6",1,,경기도 의정부시 의정부동 513-6,37.73703805,127.0384564,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 513-7",1,,경기도 의정부시 의정부동 513-7,37.73702236,127.038221,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 491-8",1,,경기도 의정부시 의정부동 491-8,37.73753127,127.0386382,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 517-1",1,,경기도 의정부시 의정부동 517,37.73653795,127.0386349,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 515",1,,경기도 의정부시 의정부동 517-1,37.73616845,127.0389637,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 516-6",1,,경기도 의정부시 의정부동 516-6,37.73593642,127.0392305030,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 516",1,,경기도 의정부시 의정부동 516-6,37.73610299,127.0393635,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 551-6",1,,경기도 의정부시 의정부동 551-6,37.73524019,127.0397233,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 551-2",1,,경기도 의정부시 의정부동 551-8,37.73543153,127.0400893,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 555-4",1,,경기도 의정부시 의정부동 555-4,37.73541115,127.0403927,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 551-2",1,,경기도 의정부시 의정부동 551-2,37.7354763,127.0408976,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 556-19",1,,경기도 의정부시 의정부동 556-19,37.73506857,127.0410193,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 555-14",1,,경기도 의정부시 의정부동 555-7,37.73507998,127.0405939,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 555-12",1,,경기도 의정부시 의정부동 555-12,37.73506658,127.0402365,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 554",1,,경기도 의정부시 의정부동 554,37.73491122,127.0400663,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 554-8",1,,경기도 의정부시 의정부동 554-8,37.73465887,127.0403072,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 556-8",1,,경기도 의정부시 의정부동 556-8,37.73470365,127.0410815,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 559-1",1,,경기도 의정부시 의정부동 559-1,37.73464039,127.041626,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 559-8",1,,경기도 의정부시 의정부동 559-8,37.73475719,127.0425478,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 565",1,,경기도 의정부시 의정부동 565,37.7346489,127.0430384,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 566-3",1,,경기도 의정부시 의정부동 566-3,37.73513543,127.0430018,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 558-6",1,,경기도 의정부시 의정부동 559-5,37.73511075,127.0427437,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 559-3",1,,경기도 의정부시 의정부동 559-3,37.73507274,127.0419723,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 559",1,,경기도 의정부시 의정부동 559,37.73511342,127.0415894,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 557-11",1,,경기도 의정부시 의정부동 557-11,37.73551436,127.0415499,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 557-14",1,,경기도 의정부시 의정부동 557-15,37.73546243,127.0419129,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 557-13",1,,경기도 의정부시 의정부동 557-13,37.73550281,127.0423497,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 566-1",1,,경기도 의정부시 의정부동 566-1,37.73552284,127.0430191,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 565-1",1,,경기도 의정부시 의정부동 565-1,37.73436959,127.0430496,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 561-5",1,,경기도 의정부시 의정부동 561-5,37.73435846,127.0426837,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 561-15",1,,경기도 의정부시 의정부동 561-14,37.73433615,127.0421051,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 561",1,,경기도 의정부시 의정부동 561,37.73431829,127.0416542,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 562",1,,경기도 의정부시 의정부동 562,37.73397142,127.0416228,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 562-3",1,,경기도 의정부시 의정부동 562-3,37.73403431,127.0421333,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 562-5",1,,경기도 의정부시 의정부동 562-14,37.73404313,127.0426694,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 565-3",1,,경기도 의정부시 의정부동 565-3,37.73407226,127.0430664,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 563-5",1,,경기도 의정부시 의정부동 563-5,37.73369857,127.0424792,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 562-11",1,,경기도 의정부시 의정부동 563-1,37.73367626,127.0419062,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 562-15",1,,경기도 의정부시 의정부동 562-15,37.7336426,127.041529,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 563-17",1,,경기도 의정부시 의정부동 563-17,37.73342637,127.0415374,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 564-8",1,,경기도 의정부시 의정부동 564-8,37.7331358,127.0415344,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 563-14",1,,경기도 의정부시 의정부동 563-15,37.7333158,127.0421017,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 564-9",1,,경기도 의정부시 의정부동 564-1,37.7333312,127.0431057,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 592",1,,경기도 의정부시 의정부동 592,37.73264671,127.0424275,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 592-4",1,,경기도 의정부시 의정부동 592-4,37.7326713,127.042955,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 593",1,,경기도 의정부시 의정부동 593,37.73258789,127.0431308,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 597-4",1,,경기도 의정부시 의정부동 597-4,37.7322433,127.0430569,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 598-6",1,,경기도 의정부시 의정부동 598-6,37.73231567,127.0422458,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 597-7",1,,경기도 의정부시 의정부동 597-7,37.73221872,127.0425208,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 593-3",1,,경기도 의정부시 의정부동 593-3,37.7319347,127.0430964,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 602-7",1,,경기도 의정부시 의정부동 602-7,37.73171923,127.0409522,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 602-7",1,,경기도 의정부시 의정부동 602-7,37.73181837,127.0408559,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 601-12",1,,경기도 의정부시 의정부동 601-11,37.73204365,127.0407624,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 601-13",1,,경기도 의정부시 의정부동 601-13,37.73220591,127.0405044,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 602",1,,경기도 의정부시 의정부동 602,37.7321048,127.0397868,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 600",1,,경기도 의정부시 의정부동 608-5,37.73257781,127.0397616,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 600-1",1,,경기도 의정부시 의정부동 600-1,37.73260011,127.0404281,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 599",1,,경기도 의정부시 의정부동 601-4,37.73238367,127.0410348,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 650",1,,경기도 의정부시 의정부동 601-8,37.73190604,127.0413636,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 599",1,,경기도 의정부시 의정부동 600-2,37.7327711,127.040984,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 607-5",1,,경기도 의정부시 의정부동 607-5,37.73250138,127.0393078,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 608-2",1,,경기도 의정부시 의정부동 608-2,37.73249027,127.0388625,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 608",1,,경기도 의정부시 의정부동 607,37.73247911,127.0385477,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 606",1,,경기도 의정부시 의정부동 607-12,37.73210512,127.0388112,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 606-7",1,,경기도 의정부시 의정부동 606-7,37.73212072,127.0393189,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 605",1,,경기도 의정부시 의정부동 605,37.73166826,127.0384679,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 605",1,,경기도 의정부시 의정부동 605,37.73168614,127.0388904,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 605-2",1,,경기도 의정부시 의정부동 605-2,37.73169051,127.0392988,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 602-11",1,,경기도 의정부시 의정부동 602-11,37.73181197,127.0398065,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 603",1,,경기도 의정부시 의정부동 603,37.73171284,127.0398916,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 603-1",1,,경기도 의정부시 의정부동 603-1,37.7317262,127.0403397,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 304-2",1,,경기도 의정부시 의정부동 304-2,37.73144242,127.0402743,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 304-9",1,,경기도 의정부시 의정부동 304-10,37.73135469,127.0399424,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 604-4",1,,경기도 의정부시 의정부동 604-4,37.7313076,127.0392929,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 604-2",1,,경기도 의정부시 의정부동 604-2,37.73130323,127.0388874,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 304-1",1,,경기도 의정부시 의정부동 304-47,37.73091117,127.0393069,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 604",1,,경기도 의정부시 의정부동 302,37.73088435,127.0386745,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 367-47",1,,경기도 의정부시 호원동 367-47,37.72956875,127.0392325,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 288-21",1,,경기도 의정부시 의정부동 288-21,37.72972401,127.0397118,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 288-23",1,,경기도 의정부시 의정부동 288-23,37.72969489,127.0392212,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 367-41",1,,경기도 의정부시 의정부동 288-26,37.729632,127.0386681,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 367-7",1,,경기도 의정부시 호원동 367-53,37.72963894,127.0381237,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 288-19",1,,경기도 의정부시 의정부동 288-27,37.72955121,127.0377549,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 303-9",1,,경기도 의정부시 의정부동 303-9,37.73091385,127.0380165,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 303-6",1,,경기도 의정부시 의정부동 303-6,37.73090945,127.0376847,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 611",1,,경기도 의정부시 의정부동 296-4,37.73089156,127.0372877,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 611",1,,경기도 의정부시 의정부동 648-1,37.73088266,127.0369247,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 611",1,,경기도 의정부시 의정부동 297-10,37.73110802,127.0365476,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 610-6",1,,경기도 의정부시 의정부동 610-6,37.73207381,127.0381306,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 610-9",1,,경기도 의정부시 의정부동 610-9,37.73211679,127.0375549,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 610-9",1,,경기도 의정부시 의정부동 610-9,37.73204258,127.0371862,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 609",1,,경기도 의정부시 의정부동 306-4,37.73243683,127.0369226,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 609-2",1,,경기도 의정부시 의정부동 610-1,37.7324322,127.0373395,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 610-4",1,,경기도 의정부시 의정부동 610-4,37.7324478,127.0378443,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 537-4",1,,경기도 의정부시 의정부동 537-4,37.7335651,127.0375641,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 536-9",1,,경기도 의정부시 의정부동 542-10,37.73313263,127.0375752,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 542-5",1,,경기도 의정부시 의정부동 542-5,37.73312144,127.037337,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 542-9",1,,경기도 의정부시 의정부동 542-9,37.73309684,127.0367896,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 534-5",1,,경기도 의정부시 의정부동 534-5,37.73309022,127.0363870801,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 536-16",1,,경기도 의정부시 의정부동 536-16,37.73318262,127.0361714,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 534-2",1,,경기도 의정부시 의정부동 534-2,37.73305891,127.035607,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 535-11",1,,경기도 의정부시 의정부동 534,37.73338101,127.0355844,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 535-15",1,,경기도 의정부시 의정부동 632,37.7337842,127.0355733,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 535-16",1,,경기도 의정부시 의정부동 533-7,37.73409279,127.0355451,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 533-5",1,,경기도 의정부시 의정부동 533-11,37.73438561,127.0355225,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 539",1,,경기도 의정부시 의정부동 539,37.73457915,127.0360983,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 538",1,,경기도 의정부시 의정부동 535-1,37.73430885,127.0361039,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 538-1",1,,경기도 의정부시 의정부동 538,37.73434705,127.0363989,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 538-3",1,,경기도 의정부시 의정부동 538-3,37.73436046,127.0367591,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 538-5",1,,경기도 의정부시 의정부동 538-5,37.73437161,127.0371164,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 540-5",1,,경기도 의정부시 의정부동 540-5,37.73437374,127.0375106,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 537-3",1,,경기도 의정부시 의정부동 537-3,37.7339751,127.0373686,,,031-828-2964,경기도 의정부시청,2021-09-30
"의정부동 537-13",1,,경기도 의정부시 의정부동 537-12,37.73395718,127.0370481,,,031-828-2964,경기도 의정부시청,2021-09-30
