"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
2007-01-09,1,서울특별시 중구 충무로9길 13,서울특별시 중구 을지로3가 65-17,37.5667815148,126.991741734,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-10,1,서울특별시 중구 을지로13길 5,서울특별시 중구 을지로3가 65-3,37.5666711486,126.9918239223,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-11,1,서울특별시 중구 충무로 61,서울특별시 중구 을지로3가 118-1,37.5666871269,126.9922796250,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-12,1,서울특별시 중구 을지로13길 12,서울특별시 중구 을지로3가 104-13,37.5669788502,126.9919915243,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-13,1,서울특별시 중구 충무로11길 14,서울특별시 중구 입정동 243-1,37.5674314921,126.9917246835,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-14,1,서울특별시 중구 충무로11길 19,서울특별시 중구 입정동 268-2,37.5672449603,126.9913672463,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-15,1,서울특별시 중구 충무로11길 19,서울특별시 중구 입정동 268-2,37.5672449603,126.9913672463,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-16,1,서울특별시 중구 충무로11길 24,서울특별시 중구 입정동 272-6,37.5673870311,126.9911474121,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-17,1,서울특별시 중구 을지로11길 18,서울특별시 중구 을지로3가 95-16,37.5671879005,126.9910080974,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-18,1,서울특별시 중구 을지로11길 26-2,서울특별시 중구 입정동 272-8,37.5675591974,126.9909622102,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-19,1,서울특별시 중구 을지로11길 26,서울특별시 중구 입정동 272-8,37.5674799097,126.9909617670,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-20,1,서울특별시 중구 을지로11길 28,서울특별시 중구 입정동 263-4,37.5676703797,126.9909551789,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-21,1,서울특별시 중구 을지로11길 26-2,서울특별시 중구 입정동 272-8,37.5675591974,126.9909622102,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-22,1,서울특별시 중구 을지로11길 26,서울특별시 중구 입정동 272-8,37.5674799097,126.9909617670,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-23,1,서울특별시 중구 을지로11길 26-6,서울특별시 중구 입정동 265,37.5675242581,126.9912183671,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-24,1,서울특별시 중구 충무로11길 18-5,서울특별시 중구 입정동 266-1,37.5675472413,126.9913241986,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-25,1,서울특별시 중구 을지로11길 26-3,서울특별시 중구 입정동 264-9,37.5677068843,126.9911429598,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-26,1,서울특별시 중구 충무로11길 18-4,서울특별시 중구 입정동 250,37.5674997712,126.9914950102,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-27,1,서울특별시 중구 충무로11길 20,서울특별시 중구 입정동 267,37.5673938019,126.9913277253,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-28,1,서울특별시 중구 충무로11길 14,서울특별시 중구 입정동 243-1,37.5674314921,126.9917246835,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-29,1,서울특별시 중구 을지로13길 21,서울특별시 중구 을지로3가 96-1,37.5673693281,126.9917930579,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-30,1,서울특별시 중구 을지로13길 21,서울특별시 중구 을지로3가 96-1,37.5673693281,126.9917930579,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-01-31,1,서울특별시 중구 충무로11길 6,서울특별시 중구 입정동 233-2,37.5675237779,126.9920727375,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-32,1,서울특별시 중구 충무로 67,서울특별시 중구 을지로3가 175,37.5672929571,126.9922880518,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-33,1,서울특별시 중구 충무로11길 2,서울특별시 중구 입정동 230-5,37.5675256821,126.9922553154,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-34,1,서울특별시 중구 충무로13길 7,서울특별시 중구 입정동 237,37.5676843261,126.9919357583,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-35,1,서울특별시 중구 충무로11길 6-13,서울특별시 중구 입정동 241-2,37.5676357569,126.9918547182,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-36,1,서울특별시 중구 충무로 73-1,서울특별시 중구 입정동 224,37.5678154443,126.9922848285,2020,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-37,1,서울특별시 중구 충무로13길 2,서울특별시 중구 입정동 225,37.5678082305,126.9921954076,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-38,1,서울특별시 중구 충무로13길 5,서울특별시 중구 입정동 236,37.5677296570,126.9920961464,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-39,1,서울특별시 중구 충무로13길 6,서울특별시 중구 입정동 220-2,37.5678151574,126.9920351269,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-40,1,서울특별시 중구 충무로13길 8,서울특별시 중구 입정동 238,37.5678228971,126.9919038232,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-41,1,서울특별시 중구 충무로13길 10,서울특별시 중구 입정동 239,37.5677778402,126.9918019553,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-42,1,서울특별시 중구 충무로13길 13,서울특별시 중구 입정동 252,37.5676226750,126.9916055846,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-43,1,서울특별시 중구 충무로13길 15,서울특별시 중구 입정동 253,37.5677093430,126.9914977030,2014,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-44,1,서울특별시 중구 청계천로 128,서울특별시 중구 입정동 218-1,37.5680014586,126.9916767401,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-45,1,서울특별시 중구 청계천로 124-3,서울특별시 중구 입정동 258-5,37.5678795282,126.9913197455,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-46,1,서울특별시 중구 을지로11길 30-8,서울특별시 중구 입정동 258-6,37.5678045660,126.9913291492,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-47,1,서울특별시 중구 청계천로 122,서울특별시 중구 입정동 260,37.5679501477,126.9910704879,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-48,1,서울특별시 중구 을지로11길 30,서울특별시 중구 입정동 263-1,37.5677669690,126.9909890116,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-49,1,서울특별시 중구 을지로11길 18,서울특별시 중구 을지로3가 95-16,37.5671879005,126.9910080974,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-50,1,서울특별시 중구 을지로13길 15,서울특별시 중구 을지로3가 95-3,37.5671240778,126.9918039512,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-51,1,서울특별시 중구 충무로 63,서울특별시 중구 을지로3가 104-2,37.5669997761,126.9923360749,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-52,1,서울특별시 중구 충무로 61,서울특별시 중구 을지로3가 118-1,37.5666871269,126.9922796250,2017,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-53,1,서울특별시 중구 을지로 125-2,서울특별시 중구 을지로3가 65-2,37.5665487096,126.9919169780,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-54,1,서울특별시 중구 청계천로 128,서울특별시 중구 입정동 218-1,37.5680014586,126.9916767401,2018,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-55,1,서울특별시 중구 충무로11길 6-13,서울특별시 중구 입정동 241-2,37.5676357569,126.9918547182,2018,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-56,1,서울특별시 중구 충무로13길 7,서울특별시 중구 입정동 237,37.5676843261,126.9919357583,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-1-57,1,서울특별시 중구 충무로11길 6-9,서울특별시 중구 입정동 241-8,37.5675599738,126.9917214999,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-01,1,서울특별시 중구 충무로 66,서울특별시 중구 을지로3가 189-3,37.5670300745,126.9927295233,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-02,1,서울특별시 중구 충무로 68,서울특별시 중구 을지로3가 193-1,37.5672387427,126.9926905653,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-03,1,서울특별시 중구 충무로 68-6,서울특별시 중구 을지로3가 196,37.5672336201,126.9929047235,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-04,1,서울특별시 중구 충무로 68-14,서울특별시 중구 을지로3가 202,37.5673207577,126.9930960086,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-05,1,서울특별시 중구 을지로15길 21,서울특별시 중구 입정동 106,37.5674888131,126.9934403218,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-06,1,서울특별시 중구 충무로 68-20,서울특별시 중구 입정동 108,37.5675781784,126.9932018191,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-07,1,서울특별시 중구 충무로 68-24,서울특별시 중구 입정동 115,37.5676504334,126.9931186165,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-08,1,서울특별시 중구 충무로14길 6-8,서울특별시 중구 입정동 155,37.5677095318,126.9930006651,2012,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-09,1,서울특별시 중구 충무로14길 2-1,서울특별시 중구 입정동 161,37.5677434940,126.9929104479,2019,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-10,1,서울특별시 중구 충무로14길 2-1,서울특별시 중구 입정동 161,37.5677434940,126.9929104479,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-11,1,서울특별시 중구 충무로14길 2-1,서울특별시 중구 입정동 161,37.5677434940,126.9929104479,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-12,1,서울특별시 중구 충무로14길 6,서울특별시 중구 입정동 157-1,37.5678043957,126.9928173983,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-22,1,서울특별시 중구 을지로15길 30,서울특별시 중구 입정동 27,37.5677348915,126.9937442206,2020,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-23,1,서울특별시 중구 을지로15길 30-6,서울특별시 중구 입정동 37,37.5677352616,126.9939292894,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-24,1,서울특별시 중구 을지로15길 30-8,서울특별시 중구 입정동 41,37.5677147238,126.9940258438,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2007-02-28,1,서울특별시 중구 을지로15길 22,서울특별시 중구 입정동 97-8,37.5674409043,126.9938902622,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-29,1,서울특별시 중구 을지로15길 22-11,서울특별시 중구 입정동 38,37.5676213747,126.9939094901,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-30,1,서울특별시 중구 을지로15길 24,서울특별시 중구 입정동 33-3,37.5675363948,126.9936076149,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-31,1,서울특별시 중구 을지로15길 27,서울특별시 중구 입정동 111,37.5677055968,126.9935156886,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-32,1,서울특별시 중구 을지로15길 27-13,서울특별시 중구 입정동 113,37.5676993672,126.9932873811,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-33,1,서울특별시 중구 을지로15길 27-15,서울특별시 중구 입정동 113,37.5677621614,126.9931968219,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-34,1,서울특별시 중구 을지로15길 23,서울특별시 중구 입정동 109,37.5676250426,126.9934219728,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-35,1,서울특별시 중구 을지로15길 19,서울특별시 중구 을지로3가 208-1,37.5673904207,126.9933753586,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-36,1,서울특별시 중구 을지로15길 15,서울특별시 중구 을지로3가 209,37.5672268861,126.9933062132,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-37,1,서울특별시 중구 을지로15길 5,서울특별시 중구 을지로3가 154-1,37.5668097240,126.9932885928,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-38,1,서울특별시 중구 을지로 137-1,서울특별시 중구 을지로3가 152,37.5667003400,126.9932352900,2010,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-39,1,서울특별시 중구 충무로 64-1,서울특별시 중구 을지로3가 189-5,37.5669525949,126.9928280068,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-40,1,서울특별시 중구 을지로15길 5-6,서울특별시 중구 을지로3가 156,37.5669166592,126.9930628810,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-41,1,서울특별시 중구 을지로15길 8,서울특별시 중구 을지로3가 229-1,37.5668111764,126.9934811298,2015,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-42,1,서울특별시 중구 을지로15길 6-6,서울특별시 중구 을지로3가 225-11,37.5667449670,126.9937373988,2012,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-43,1,서울특별시 중구 을지로15길 6-15,서울특별시 중구 을지로3가 225-1,37.5668811241,126.9940572642,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-45,1,서울특별시 중구 을지로17길 6-1,서울특별시 중구 산림동 298,37.5668131264,126.9946325040,2019,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-46,1,서울특별시 중구 을지로 149-5,서울특별시 중구 산림동 296-1,37.5668711593,126.9948287724,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-47,1,서울특별시 중구 을지로17길 12,서울특별시 중구 산림동 289,37.5670603602,126.9946444845,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-48,1,서울특별시 중구 을지로17길 7-4,서울특별시 중구 입정동 77,37.5670846755,126.9943944439,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-49,1,서울특별시 중구 을지로17길 7-25,서울특별시 중구 입정동 81,37.5670115064,126.9942230784,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-50,1,서울특별시 중구 을지로17길 7-11,서울특별시 중구 을지로3가 224,37.5669671666,126.9940056423,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-51,1,서울특별시 중구 을지로17길 7-19,서울특별시 중구 입정동 85,37.5671107896,126.9940907505,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-52,1,서울특별시 중구 을지로15길 16-22,서울특별시 중구 을지로3가 221,37.5671539402,126.9939511825,2008,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-53,1,서울특별시 중구 을지로15길 16-20,서울특별시 중구 을지로3가 218,37.5671522223,126.9938352750,2014,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
7-2-54,1,서울특별시 중구 을지로15길 16-20,서울특별시 중구 을지로3가 218,37.5671522223,126.9938352750,2019,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
