"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"삼거2리043",1,경기도 연천군 군남면 삼왕로 319번길 44-3,,38.08155344,127.0513053460,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼거2리044",1,경기도 연천군 군남면 군남로 444,경기도 연천군 군남면 삼거리 844,38.0872687888,127.0200499,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼거2리045",1,경기도 연천군 군남면 삼왕로 319번길 24-21,경기도 연천군 군남면 삼거리 92,38.0812617451,127.0508304197,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리001",1,경기도 연천군 중면 합내로 10-59,경기도 연천군 중면 합수리1102,38.1311995938,127.0396952402,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리002",1,경기도 연천군 중면 합내로 10-59,경기도 연천군 중면 합수리1102,38.1311995938,127.0396952402,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리003",1,경기도 연천군 중면 합내로 10-59,경기도 연천군 중면 합수리692,38.1311995938,127.0396952402,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리004",1,경기도 연천군 중면 합내로 10-59,경기도 연천군 중면 합수리704,38.1311995938,127.0396952402,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리005",1,경기도 연천군 중면 합내로 10-55,경기도 연천군 중면 합수리713-4,38.13136111,127.0394076565,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리006",1,경기도 연천군 중면 합내로 10-55,경기도 연천군 중면 합수리713,38.1313242864,127.0394076565,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리007",1,경기도 연천군 중면 합내로 10-55,경기도 연천군 중면 합수리727,38.13132429,127.0394076565,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리008",1,경기도 연천군 중면 합내로 10-55,경기도 연천군 중면 합수리736-6,38.1313242864,127.0394076565,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리009",1,경기도 연천군 중면 합내로 10-55,경기도 연천군 중면 합수리737-6,38.1313242864,127.0394076565,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리010",1,경기도 연천군 중면 군중로 324,경기도 연천군 중면 합수리730-2,38.13488496,127.0284325522,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리011",1,경기도 연천군 중면 군중로 324,경기도 연천군 중면 삼곶리72-2,38.1348849649,127.0284325522,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리012",1,경기도 연천군 중면 군중로 319,경기도 연천군 중면 삼곶리19-1,38.1329040720,127.0271826066,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리013",1,경기도 연천군 중면 군중로 319,경기도 연천군 중면 삼곶리293-1,38.1329040720,127.0271826066,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리014",1,경기도 연천군 중면 군중로 324,경기도 연천군 중면 삼곶리778-7,38.1348849649,127.0284325522,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리015",1,경기도 연천군 중면 군중로 337-28,경기도 연천군 중면 삼곶리213-1,38.1333515023,127.0262185095,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리016",1,경기도 연천군 중면 군중로 339,경기도 연천군 중면 삼곶리731,38.1344771321,127.0260583,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리017",1,경기도 연천군 중면 군중로 353-8,경기도 연천군 중면 삼곶리731,38.13454229,127.0242972,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리018",1,경기도 연천군 중면 군중로 353-22,경기도 연천군 중면 삼곶리811-1,38.1339011819,127.0239450177,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리019",1,경기도 연천군 중면 군중로 353-22,경기도 연천군 중면 삼곶리744-6,38.1339011819,127.0239450177,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리020",1,경기도 연천군 중면 군중로 353-8,경기도 연천군 중면 삼곶리197,38.1345422859,127.0242996172,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리021",1,경기도 연천군 중면 군중로 357-9,경기도 연천군 중면 삼곶리196-1,38.1344033289,127.0240406513,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리022",1,경기도 연천군 중면 군중로 357-21,경기도 연천군 중면 삼곶리195,38.13385278,127.0237852164,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리023",1,경기도 연천군 중면 군중로 361-11,경기도 연천군 중면 삼곶리352,38.13446944,127.0235213291,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리024",1,경기도 연천군 중면 군중로 361-19,경기도 연천군 중면 삼곶리355-1,38.13400833,127.0233970150,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리025",1,경기도 연천군 중면 군중로 400,경기도 연천군 중면 삼곶리 304,38.1358246086,127.0191014697,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리026",1,경기도 연천군 중면 군중로 357-2,경기도 연천군 중면 삼곶리769,38.1347914816,127.0238384323,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리027",1,경기도 연천군 중면 군중로 361-22,경기도 연천군 중면 삼곶리260,38.1343096572,127.0230276407,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리028",1,경기도 연천군 중면 군중로 371-21,경기도 연천군 중면 삼곶리260,38.1339871802,127.0223100960,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리029",1,경기도 연천군 중면 군중로 397-12,경기도 연천군 중면 삼곶리743-15,38.1348995576,127.0196354,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리030",1,경기도 연천군 중면 군중로 397-12,경기도 연천군 중면 삼곶리743-15,38.1348995576,127.0196353828,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리031",1,경기도 연천군 중면 군중로 397-12,경기도 연천군 중면 삼곶리794-1,38.13483056,127.0196353828,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리032",1,경기도 연천군 중면 군중로 414,경기도 연천군 중면 삼곶리,38.1360313114,127.0183196139,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리033",1,경기도 연천군 중면 군중로 407-1,경기도 연천군 중면 삼곶리 444-8,38.13474444,127.0176583,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리034",1,경기도 연천군 중면 군중로 407-1,경기도 연천군 중면 삼곶리 444-8,38.1347067163,127.0176600040,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리035",1,경기도 연천군 중면 군중로 407,경기도 연천군 중면 삼곶리 444-8,38.1353583471,127.0182269405,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리036",1,경기도 연천군 중면 군중로 400,경기도 연천군 중면 삼곶리743-15,38.1358246086,127.0191014697,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리037",1,경기도 연천군 중면 군중로 417,경기도 연천군 중면 삼곶리743-14,38.13652222,127.0179814216,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리038",1,경기도 연천군 중면 군중로 357-14,경기도 연천군 중면 삼곶리196-1,38.1343206084,127.0236167,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리039",1,경기도 연천군 중면 양연로1249번길 477,경기도 연천군 중면 합수리674-1,38.1313242864,127.0394076565,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리040",1,경기도 연천군 중면 군중로 442,경기도 연천군 중면 삼곶리511,38.1390090480,127.0154332776,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리041",1,경기도 연천군 중면 군중로 324,경기도 연천군 중면 삼곶리 781,38.1348849649,127.0284325522,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리042",1,경기도 연천군 중면 군중로 324,경기도 연천군 중면 삼곶리 781,38.1348849649,127.0284325522,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리043",1,경기도 연천군 중면 군중로 193-106,경기도 연천군 중면 삼곶리 128,38.1276321548,127.0285213,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리044",1,,경기도 연천군 중면 합수리 713-3,38.1312170211,127.0376662447,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼곶리045",1,,경기도 연천군 중면 합수리 산237,38.1294488347,,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리001",1,경기도 연천군 미산면 삼화1길 40-27,경기도 연천군 미산면 삼화리210-4,38.0081049293,126.9747222,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리002",1,경기도 연천군 미산면 삼화1길 40-4,경기도 연천군 미산면 삼화리202-2,38.0092368548,126.9743355392,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리003",1,경기도 연천군 미산면 삼화1길 42,경기도 연천군 미산면 삼화리201-3,38.00936739,126.9746083,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리004",1,경기도 연천군 미산면 삼화1길 69,경기도 연천군 미산면 삼화리285,38.0105761511,126.9750649756,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리005",1,경기도 연천군 미산면 삼화1길 84,경기도 연천군 미산면 삼화리285,38.0110470097,126.9756558025,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리006",1,경기도 연천군 미산면 삼화2길 94,경기도 연천군 미산면 삼화리183,38.0126328152,126.9765054513,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리007",1,경기도 연천군 미산면 삼화2길 93,경기도 연천군 미산면 삼화리32,38.01277778,126.9764781871,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리008",1,경기도 연천군 미산면 삼화2길 122,경기도 연천군 미산면 삼화리161-1,38.0136954377,126.9773917,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리009",1,경기도 연천군 미산면 삼화2길 187,경기도 연천군 미산면 삼화리72,38.0150497554,126.9795160272,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리010",1,경기도 연천군 미산면 삼화2길 128-190,경기도 연천군 미산면 삼화리6,38.0108960134,126.9840692491,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리011",1,경기도 연천군 미산면 삼화2길 128-154,경기도 연천군 미산면 삼화리60,38.0124849188,126.9823798355,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리012",1,경기도 연천군 미산면 삼화2길 128-81,경기도 연천군 미산면 삼화리52,38.01311944,126.9803704,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리013",1,경기도 연천군 미산면 삼화2길 128-37,경기도 연천군 미산면 삼화리44,38.0134506787,126.9783194,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리014",1,경기도 연천군 미산면 삼화2길 75,경기도 연천군 미산면 삼화리167,38.0129400115,126.9750950345,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리015",1,경기도 연천군 미산면 어삼로 160,경기도 연천군 미산면 삼화리89,38.0204822906,126.9802586384,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리016",1,경기도 연천군 미산면 삼화2길 128-67,경기도 연천군 미산면 삼화리 43,38.0129733421,126.9797705423,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리017",1,경기도 연천군 미산면 어삼로 57-35,경기도 연천군 미산면 삼화리,38.01199444,126.9710278,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리018",1,경기도 연천군 미산면 어삼로 57-62,경기도 연천군 미산면 삼화리,38.01293056,126.9708833,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리019",1,경기도 연천군 미산면 어삼로 57-82,경기도 연천군 미산면 삼화리,38.01389167,126.971175,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리020",1,경기도 연천군 미산면 삼화1길 40-12,경기도 연천군 미산면 삼화리202-8,38.00888611,126.9744472,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리021",1,경기도 연천군 미산면 어삼로 57-106,경기도 연천군 미산면 삼화리268-6,38.0147675140,126.9710367879,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리022",1,경기도 연천군 미산면 어삼로 57-108,,38.01550833,126.9709472,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리023",1,경기도 연천군 미산면 어삼로 57-140,,38.01619444,126.9707528,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리024",1,경기도 연천군 미산면 어삼로 391-92,,38.0193858429,126.9721459001,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리025",1,경기도 연천군 미산면 어삼로 113-85,경기도 연천군 미산면 삼화리 277-1,38.0179787697,126.9721205817,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리034",1,경기도 연천군 미산면 어삼로 113-47,,38.01847222,,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리035",1,경기도 연천군 미산면 어삼로 85-25,경기도 연천군 미산면 삼화리152-4,,126.9745528,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리036",1,경기도 연천군 미산면 어삼로 113-29,경기도 연천군 미산면 삼화리 135-1,38.01766111,126.9744310057,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리037",1,경기도 연천군 미산면 어삼로 113-85,경기도 연천군 미산면 삼화리 277-1,38.0179787697,126.9721205817,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리038",1,경기도 연천군 미산면 어삼로 85-25,경기도 연천군 미산면 삼화리 143,38.01494756,126.9726974881,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리039",1,경기도 연천군 미산면 어삼로 57-74,경기도 연천군 미산면 삼화리 268-4,38.0134030974,126.9711904852,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리040",1,경기도 연천군 미산면 어삼로 57-154,경기도 연천군 미산면 삼화리 278-1,38.01685278,126.9706766752,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리041",1,경기도 연천군 미산면 어삼로 113-23,경기도 연천군 미산면 삼화리 134,38.01656667,126.9741278878,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리042",1,경기도 연천군 미산면 어삼로 57-62,경기도 연천군 미산면 삼화리 268-13,38.01291402,126.9709654356,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리048",1,경기도 연천군 미산면 어삼로 113-3,경기도 연천군 미산면 삼화리 155,38.0168078956,126.9756639,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리43",1,경기도 연천군 미산면 어삼로 113-21,경기도 연천군 미산면 삼화리 154,38.0168248642,126.9749281397,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리44",1,경기도 연천군 미산면 어삼로 113-47,경기도 연천군 미산면 삼화리 135-4,38.01787581,126.9737561763,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리45",1,경기도 연천군 미산면 어삼로 113-85,경기도 연천군 미산면 삼화리 277-1,38.0179787697,126.9721205817,2015,한전주,031-839-2797,연천군청,2021-11-08
"삼화리46",1,경기도 연천군 미산면 삼화1길 69,경기도 연천군 미산면 삼화리 192,38.0105761511,126.9750649756,2015,한전주,031-839-2797,연천군청,2021-11-08
"상1리001",1,경기도 연천군 연천읍 신망로 6,경기도 연천군 연천읍 상리141-12,38.1336300113,127.0787278,2015,한전주,031-839-2797,연천군청,2021-11-08
"상1리002",1,경기도 연천군 연천읍 신망로 6번길 12,경기도 연천군 연천읍 상리141-9,38.1340449670,127.0791653220,2015,한전주,031-839-2797,연천군청,2021-11-08
